Unnamed: 0,frame_number,body_x,body_y,body_prob,time,headings,in_arena,body_x_cm,body_y_cm,rel_x,rel_y,rel_x_cm,rel_y_cm,food_rel_x,food_rel_y,food_rel_x_cm,food_rel_y_cm,dist_to_food_cm
3991,3991,549.5721435546875,622.7476196289062,0.999680757522583,133.07570063694266,56.6100678171341,1.0,48.05808908761254,54.45701885406152,-52.4278564453125,514.7476196289062,-4.584625740716183,45.01281087821518,-73.4278564453125,8.74761962890625,-6.420999513797417,0.7649475839720971,6.466403912717749
3992,3992,549.9322509765625,624.81103515625,0.9996083378791808,133.10904458598725,80.10043753860994,1.0,48.089579174518406,54.637457052032126,-52.0677490234375,516.81103515625,-4.553135653810318,45.19324907618578,-73.0677490234375,10.81103515625,-6.389509426891553,0.9453857819426992,6.459069978954821
3993,3993,551.1605834960938,627.566650390625,0.9996440410614014,133.14238853503184,65.97478170960309,1.0,48.19699239468459,54.87842560179924,-50.83941650390625,519.566650390625,-4.445722433644129,45.43421762595289,-71.83941650390625,13.566650390625,-6.282096206725363,1.186354331709811,6.393134548163352
3994,3994,553.946044921875,630.6261596679688,0.9991527795791626,133.17573248407643,47.6844094611382,1.0,48.44057088555289,55.14596858253318,-48.053955078125,522.6261596679688,-4.202143942775836,45.70176060668683,-69.053955078125,16.62615966796875,-6.03851771585707,1.4538973124437533,6.211079906091279
3995,3995,555.3930053710938,632.6351318359375,0.9994282126426696,133.209076433121,54.23671323748442,1.0,48.56710232458294,55.32164590634785,-46.60699462890625,524.6351318359375,-4.075612503745781,45.87743793050149,-67.60699462890625,18.6351318359375,-5.911986276827015,1.629574636258418,6.1324624118316216
3996,3996,556.7282104492188,634.1673583984375,0.998660683631897,133.2424203821656,48.93062031449088,1.0,48.68386116206644,55.45563355748087,-45.27178955078125,526.1673583984375,-3.958853666262274,46.01142558163451,-66.27178955078125,20.1673583984375,-5.795227439343509,1.7635622873914378,6.057624370595229
3997,3997,560.420166015625,637.5933837890625,0.9979079961776732,133.27576433121018,42.86040540868533,1.0,49.00670927509167,55.755227041921536,-41.579833984375,529.5933837890625,-3.6360055532370494,46.31101906607519,-62.579833984375,23.5933837890625,-5.4723793263182845,2.063155771832111,5.848379880784072
3998,3998,561.74853515625,639.9597778320312,0.9988676309585572,133.30910828025478,60.69243742704624,1.0,49.12287033465425,55.96215961131599,-40.25146484375,531.9597778320312,-3.519844493674469,46.51795163546964,-61.25146484375,25.95977783203125,-5.356218266755703,2.2700883412265624,5.8174199777994575
3999,3999,563.1792602539062,642.4188232421875,0.9992890357971193,133.34245222929937,59.80824181668567,1.0,49.24798205112211,56.17719420646012,-38.82073974609375,534.4188232421875,-3.3947327772066105,46.73298623061377,-59.82073974609375,28.4188232421875,-5.231106550287845,2.485122936370692,5.791399809142872
4000,4000,564.4769897460938,645.1234130859375,0.9994076490402222,133.37579617834393,64.36714959598379,1.0,49.36146378464626,56.41370077103176,-37.52301025390625,537.1234130859375,-3.2812510436824605,46.96949279518541,-58.52301025390625,31.1234130859375,-5.117624816763695,2.721629500942329,5.796322187866651
4001,4001,566.011962890625,647.2130126953125,0.9994261264801024,133.40914012738853,53.6998284633427,1.0,49.49569161440822,56.59642867193161,-35.988037109375,539.2130126953125,-3.1470232139204977,47.15222069608527,-56.988037109375,33.2130126953125,-4.983396987001732,2.9043574018421885,5.767975160114114
4002,4002,568.0256958007812,649.6051025390625,0.9993507266044616,133.44248407643312,49.90832255391741,1.0,49.67178524784639,56.8056082458324,-33.97430419921875,541.6051025390625,-2.9709295804823315,47.36140026998605,-54.97430419921875,35.6051025390625,-4.807303353563566,3.1135369757429734,5.727501901571243
4003,4003,569.6464233398438,651.8190307617188,0.9992932081222534,133.4758280254777,53.79364670221177,1.0,49.81351198813424,56.99920823266908,-32.35357666015625,543.8190307617188,-2.8292028401944807,47.55500025682273,-53.35357666015625,37.81903076171875,-4.665576613275715,3.307136962579654,5.718807570080137
4004,4004,571.2251586914062,654.50244140625,0.9986482262611388,133.50917197452227,59.53035465351215,1.0,49.951566664050695,57.233862753146425,-30.77484130859375,546.50244140625,-2.691148164278025,47.78965477730007,-51.77484130859375,40.50244140625,-4.52752193735926,3.5417914830569965,5.7482816391269855
4005,4005,573.0877685546875,657.2021484375,0.9991254210472108,133.54251592356687,55.397027380410655,1.0,50.11444513559413,57.46994233348883,-28.9122314453125,549.2021484375,-2.528269692734592,48.02573435764248,-49.9122314453125,43.2021484375,-4.364643465815826,3.7778710633994015,5.772557696148157
4006,4006,576.1013793945312,658.9207153320312,0.9992220401763916,133.57585987261146,29.69474392365641,1.0,50.37797446457329,57.62022477026992,-25.89862060546875,550.9207153320312,-2.264740363755431,48.17601679442357,-46.89862060546875,44.92071533203125,-4.1011141368366655,3.9281535001804895,5.678866707745637
4007,4007,577.4605102539062,661.1990356445312,0.9994661211967468,133.60920382165605,59.181831458145695,1.0,50.49682552478004,57.81945561162959,-24.53948974609375,553.1990356445312,-2.145889303548688,48.375247635783246,-45.53948974609375,47.19903564453125,-3.982263076629922,4.127384341540168,5.735304762109942
4008,4008,579.3422241210938,662.8651123046875,0.9994733929634094,133.64254777070062,41.52180111835551,1.0,50.66137457212034,57.96514796794644,-22.65777587890625,554.8651123046875,-1.9813402562083835,48.52093999210009,-43.65777587890625,48.8651123046875,-3.817714029289618,4.273076697857012,5.730106881656165
4009,4009,581.034423828125,664.8773803710938,0.9990598559379578,133.6758917197452,49.938128142955854,1.0,50.809351294063575,58.14111350611584,-20.965576171875,556.8773803710938,-1.8333635342651484,48.69690553026948,-41.965576171875,50.87738037109375,-3.669737307346383,4.449042236026408,5.767230593870575
4010,4010,582.7150268554688,666.6347045898438,0.9991306662559508,133.7092356687898,46.2784072069831,1.0,50.95631392846238,58.29478513021645,-19.28497314453125,558.6347045898438,-1.6864008998663396,48.8505771543701,-40.28497314453125,52.63470458984375,-3.5227746729475737,4.602713860127025,5.796112168908251
4011,4011,584.55419921875,668.6344604492188,0.9991958737373352,133.7425796178344,47.395302872556776,1.0,51.117142875705504,58.46965652129844,-17.44580078125,560.6344604492188,-1.5255719526232194,49.02544854545209,-38.44580078125,54.63446044921875,-3.361945725704454,4.777585251209015,5.841917484452545
4012,4012,586.596435546875,670.6388549804688,0.9980860948562622,133.775923566879,44.46421798108383,1.0,51.29572902958181,58.6449335473982,-15.403564453125,562.6388549804688,-1.3469857987469114,49.20072557155185,-36.403564453125,56.63885498046875,-3.1833595718281456,4.952862277308775,5.887667016869936
4013,4013,588.5650024414062,673.677978515625,0.9990174770355223,133.80926751592355,57.06718865075204,1.0,51.46787305889958,58.9106938689751,-13.43499755859375,565.677978515625,-1.1748417694291418,49.46648589312875,-34.43499755859375,59.677978515625,-3.011215542510376,5.2186225988856725,6.025067706927144
4014,4014,591.3308715820312,675.8025512695312,0.9990670084953308,133.84261146496814,37.52928210664847,1.0,51.70973827554808,59.09648004441683,-10.66912841796875,567.8025512695312,-0.9329765527806426,49.65227206857048,-31.66912841796875,61.80255126953125,-2.769350325861877,5.404408774327407,6.07263825922295
4015,4015,593.2130737304688,677.4077758789062,0.9992449283599854,133.87595541401274,40.45900079414848,1.0,51.87433002131131,59.23685110977687,-8.78692626953125,569.4077758789062,-0.7683848070174151,49.792643133930525,-29.78692626953125,63.40777587890625,-2.604758580098649,5.544779839687446,6.126120365386389
4016,4016,594.51904296875,679.5060424804688,0.999171018600464,133.90929936305733,58.10170625560704,1.0,51.98853229072228,59.42033690768362,-7.48095703125,571.5060424804688,-0.6541825376064359,49.97612893183727,-28.48095703125,65.50604248046875,-2.4905563106876705,5.728265637594191,6.246270723523642
4017,4017,595.696533203125,680.9769287109375,0.998659610748291,133.9426433121019,51.32164032373835,1.0,52.09149953760159,59.54896056943691,-6.303466796875,572.9769287109375,-0.551215290727125,50.10475259359056,-27.303466796875,66.9769287109375,-2.38758906380836,5.856889299347484,6.324850496448776
4018,4018,597.9661254882812,683.4263916015625,0.998595654964447,133.97598726114649,47.18281831735991,1.0,52.28996714465152,59.76315720803117,-4.03387451171875,575.4263916015625,-0.3527476836771992,50.31894923218482,-25.03387451171875,69.4263916015625,-2.189121456758434,6.071085937941746,6.453707246096167
4019,4019,599.1709594726562,686.9364013671875,0.998965620994568,134.00933121019108,71.05487879867133,1.0,52.39532550321453,60.07009482121464,-2.82904052734375,578.9364013671875,-0.2473893251141889,50.625886845368285,-23.82904052734375,72.9364013671875,-2.083763098195423,6.37802355112521,6.70978785567091
4020,4020,599.2874145507812,688.921142578125,0.9988151788711548,134.04267515923567,86.6420090234464,1.0,52.40550907708172,60.24365323579174,-2.71258544921875,580.921142578125,-0.2372057512470043,50.79944525994539,-23.71258544921875,74.921142578125,-2.0735795243282387,6.551581965702311,6.87189626646307
4021,4021,600.4558715820312,692.29931640625,0.9985600113868712,134.07601910828024,70.92030440923287,1.0,52.50768640313695,60.539062274785934,-1.54412841796875,584.29931640625,-0.1350284251917729,51.09485429893959,-22.54412841796875,78.29931640625,-1.9714021982730072,6.84699100469651,7.12514648591526
4022,4022,602.0331420898438,694.8782348632812,0.998140811920166,134.10936305732483,58.54997975501564,1.0,52.64561298378463,60.76457933275771,0.03314208984375,586.8782348632812,0.0028981554559125,51.320371356911366,-20.96685791015625,80.87823486328125,-1.8334756176253215,7.072508062668287,7.306298867205918
4023,4023,603.3729858398438,697.2897338867188,0.9989450573921204,134.14270700636942,60.94317966791389,1.0,52.76277745628591,60.97545616896969,1.37298583984375,589.2897338867188,0.1200626279571892,51.53124819312335,-19.62701416015625,83.28973388671875,-1.7163111451240451,7.28338489888027,7.48287508462584
4024,4024,605.7337036132812,699.1610717773438,0.9956617951393129,134.176050955414,38.40381641044045,1.0,52.96921365651388,61.13909787482288,3.73370361328125,591.1610717773438,0.3264988281851584,51.69488989897653,-17.26629638671875,85.16107177734375,-1.509874944896076,7.447026604733455,7.598547729719991
4025,4025,608.7529296875,702.5433349609375,0.997333526611328,134.2093949044586,48.245844351164,1.0,53.23323401735666,61.43486451310906,6.7529296875,594.5433349609375,0.590519189027936,51.99065653726272,-14.2470703125,88.5433349609375,-1.2458545840532984,7.742793243019637,7.842384895473899
4026,4026,610.2744140625,704.9910278320312,0.9987334609031676,134.24273885350317,58.13494142076727,1.0,53.366282303185365,61.64890636992023,8.2744140625,596.9910278320312,0.7235674748566453,52.20469839407388,-12.7255859375,90.99102783203124,-1.1128062982245892,7.956835099830802,8.034274246207168
4027,4027,611.9675903320312,706.4669189453125,0.9990025162696838,134.27608280254776,41.07768878566122,1.0,53.51434442197445,61.77796769050848,9.96759033203125,598.4669189453125,0.8716295936457267,52.333759714662136,-11.03240966796875,92.4669189453125,-0.9647441794355076,8.085896420419056,8.143245805789016
4028,4028,613.2955322265625,708.5724487304688,0.999152421951294,134.30942675159235,57.76067632129898,1.0,53.63046812041697,61.96208862745621,11.2955322265625,600.5724487304688,0.9877532920882502,52.517880651609865,-9.7044677734375,94.57244873046876,-0.8486204809929841,8.270017357366786,8.313443559194269
4029,4029,615.6251831054688,710.3348388671875,0.9990209341049194,134.34277070063695,37.107650026745226,1.0,53.83418763348645,62.116203247694656,13.62518310546875,602.3348388671875,1.1914728051577304,52.67199527184831,-7.37481689453125,96.3348388671875,-0.6449009679235039,8.424131977605231,8.448780789826406
4030,4030,618.8624267578125,711.9678955078125,0.99832421541214,134.3761146496815,26.76907115064013,1.0,54.11727284016444,62.25900812316132,16.8624267578125,603.9678955078125,1.474558011835719,52.81480014731497,-4.1375732421875,97.9678955078125,-0.361815761245515,8.566936853071894,8.57457390717504
4031,4031,621.1603393554688,713.0899658203125,0.9978644251823424,134.4094585987261,26.026248698667217,1.0,54.31821695574392,62.35712909903884,19.16033935546875,605.0899658203125,1.6755021274151911,52.9129211231925,-1.83966064453125,99.0899658203125,-0.1608716456660432,8.66505782894942,8.66655103633602
4032,4032,624.326171875,714.5916137695312,0.995487630367279,134.4428025477707,25.37636814104676,1.0,54.59505751806938,62.4884427614363,22.326171875,606.5916137695312,1.9523426897406613,53.04423478558995,1.326171875,100.59161376953124,0.1159689166594269,8.796371491346875,8.79713590911333
4033,4033,627.13818359375,715.904052734375,0.9972057938575744,134.4761464968153,25.019684737804056,1.0,54.84095773568412,62.60321078495101,25.13818359375,607.904052734375,2.198242907355404,53.15900280910466,4.13818359375,101.904052734375,0.361869134274169,8.911139514861587,8.918483992454544
4034,4034,628.796875,718.219482421875,0.9982833862304688,134.50949044585985,54.38353613626942,1.0,54.98600427835425,62.80568670645285,26.796875,610.219482421875,2.3432894500255337,53.36147873060651,5.796875,104.219482421875,0.5069156769442991,9.113615436363428,9.12770233002006
4035,4035,629.9679565429688,720.0909423828125,0.9986544847488404,134.54283439490445,57.96338570818153,1.0,55.088411108432695,62.96933908691177,27.96795654296875,612.0909423828125,2.445696280103977,53.52513111106542,6.96795654296875,106.0909423828125,0.6093225070227427,9.277267816822343,9.297256157738804
4036,4036,632.2418212890625,722.0458984375,0.9986976385116576,134.57617834394904,40.68730813567272,1.0,55.2872523266832,63.14029289769056,30.2418212890625,614.0458984375,2.644537498354481,53.69608492184421,9.2418212890625,108.0458984375,0.8081637252732468,9.44822162760113,9.482722211006568
4037,4037,634.8278198242188,725.0758666992188,0.997512936592102,134.60952229299363,49.520111684481634,1.0,55.51338851178736,63.40525262383765,32.82781982421875,617.0758666992188,2.8706736834586444,53.961044647991294,11.82781982421875,111.07586669921876,1.03429991037741,9.71318135374822,9.768094405533189
4038,4038,637.1473388671875,726.7646484375,0.998655080795288,134.6428662420382,36.057392988911225,1.0,55.71622203258119,63.55293045682042,35.1473388671875,618.7646484375,3.073507204252468,54.10872248097407,14.1473388671875,112.7646484375,1.2371334311712336,9.860859186730991,9.93816094793491
4039,4039,638.895751953125,727.8687133789062,0.9983752965927124,134.6762101910828,32.27105368048308,1.0,55.86911441046346,63.64947692835265,36.895751953125,619.8687133789062,3.226399582134737,54.2052689525063,15.895751953125,113.86871337890624,1.3900258090535027,9.957405658263225,10.053959378923675
4040,4040,642.1924438476562,730.175048828125,0.997718095779419,134.70955414012738,34.976283493087024,1.0,56.15739815013234,63.85115759172755,40.19244384765625,622.175048828125,3.514683321803626,54.4069496158812,19.19244384765625,116.175048828125,1.678309548722392,10.15908632163812,10.296783858653514
