Unnamed: 0,frame_number,body_x,body_y,body_prob,time,headings,in_arena,body_x_cm,body_y_cm,rel_x,rel_y,rel_x_cm,rel_y_cm,food_rel_x,food_rel_y,food_rel_x_cm,food_rel_y_cm,dist_to_food_cm
1841,1841,722.3369750976562,785.0772094726562,0.9965550899505616,61.36666666666667,218.55153791673789,1.0,62.7419729879288,68.19157092645379,130.33697509765625,677.0772094726562,11.321030561670923,58.81072332166351,99.33697509765624,171.07720947265625,8.628379860295937,14.859715099220129,17.183133353482162
1842,1842,720.4592895507812,784.378662109375,0.9973291158676147,61.4,200.40649676529097,1.0,62.57887778454962,68.13089531201241,128.45928955078125,676.378662109375,11.157935358291745,58.75004770722212,97.45928955078124,170.378662109375,8.465284656916754,14.799039484778742,17.049123555029755
1843,1843,718.6654052734375,783.5798950195312,0.9970370531082152,61.43333333333333,204.00208847126115,1.0,62.423061534305255,68.06151464218328,126.6654052734375,675.5798950195312,11.00211910804738,58.68066703739299,95.6654052734375,169.57989501953125,8.309468406672393,14.729658814949612,16.911833549509332
1844,1844,716.0526733398438,782.6265258789062,0.9969347715377808,61.46666666666667,200.0467019889932,1.0,62.196120422257,67.97870528459705,124.05267333984376,674.6265258789062,10.775177995999124,58.597857679806765,93.05267333984376,168.62652587890625,8.082527294624132,14.64684945736338,16.72894038769372
1845,1845,713.5896606445312,781.030517578125,0.9956523776054382,61.5,212.94284548513497,1.0,61.98218387833671,67.84007648232289,121.58966064453124,673.030517578125,10.56124145207884,58.4592288775326,90.58966064453124,167.030517578125,7.868590750703851,14.508220655089222,16.504641376861834
1846,1846,712.62890625,780.3271484375,0.9930406808853148,61.53333333333333,216.207891104368,1.0,61.89873303981143,67.77898204974775,120.62890625,672.3271484375,10.47779061355356,58.39813444495746,89.62890625,166.3271484375,7.785139912178572,14.44712622251408,16.411211397744214
1847,1847,710.9775390625,778.949462890625,0.9966561794281006,61.56666666666666,219.83721747375463,1.0,61.7552957812421,67.65931669639075,118.9775390625,670.949462890625,10.334353354984222,58.278469091600456,87.9775390625,164.949462890625,7.641702653609232,14.327460869157074,16.237972607545732
1848,1848,709.4786987304688,777.8153076171875,0.9961310625076294,61.6,217.1143746269351,1.0,61.62510695958748,67.56080430953624,117.47869873046876,669.8153076171875,10.204164533329608,58.17995670474596,86.47869873046875,163.8153076171875,7.511513831954617,14.228948482302568,16.089928991753386
1849,1849,707.677490234375,776.6922607421875,0.9982635378837584,61.63333333333333,211.94338766484736,1.0,61.46865452989943,67.46325679483799,115.677490234375,668.6922607421875,10.047712103641562,58.082409190047706,84.677490234375,162.6922607421875,7.355061402266571,14.13140096760432,15.930895189483854
1850,1850,706.0391235351562,775.9248046875,0.9987866282463074,61.66666666666666,205.09968488361,1.0,61.32634648984264,67.39659579213061,114.03912353515624,667.9248046875,9.90540406358476,58.01574818734032,83.03912353515625,161.9248046875,7.212753362209771,14.06473996489694,15.806350664977591
1851,1851,704.1802978515625,774.4317016601562,0.9987208247184752,61.7,218.7731961483758,1.0,61.164889448530936,67.26690531104022,112.1802978515625,666.4317016601562,9.743947022273066,57.88605770624993,81.1802978515625,160.43170166015625,7.051296320898076,13.935049483806544,15.617502486673335
1852,1852,701.9406127929688,774.0115966796875,0.9988665580749512,61.73333333333333,190.6237089849079,1.0,60.97035107614767,67.23041511844956,109.94061279296876,666.0115966796875,9.54940864988979,57.84956751365928,78.94061279296875,160.0115966796875,6.8567579485148,13.89855929121589,15.49790566289408
1853,1853,700.2005004882812,773.1004028320312,0.99826979637146,61.766666666666666,207.6383902887225,1.0,60.81920544331901,67.15126909415987,108.20050048828124,665.1004028320312,9.398263017061144,57.77042148936959,77.20050048828125,159.10040283203125,6.705612315686153,13.819413266926206,15.360384746821216
1854,1854,698.031982421875,772.1959838867188,0.998789370059967,61.8,202.63944295353843,1.0,60.6308486145302,67.0727115358556,106.031982421875,664.1959838867188,9.209906188272331,57.69186393106531,75.031982421875,158.19598388671875,6.517255486897343,13.74085570862193,15.208081229618069
1855,1855,695.6950073242188,770.494140625,0.9993348717689514,61.833333333333336,216.063036333118,1.0,60.427859658536654,66.9248899406202,103.69500732421876,662.494140625,9.006917232278784,57.54404233582992,72.69500732421875,156.494140625,6.314266530903795,13.593034113386532,14.988013151548202
1856,1856,694.063720703125,769.3460693359375,0.9992871880531312,61.86666666666667,215.13721975007783,1.0,60.28616659194208,66.8251688128227,102.063720703125,661.3460693359375,8.865224165684213,57.44432120803241,71.063720703125,155.3460693359375,6.172573464309223,13.49331298558903,14.838131907331189
1857,1857,693.4714965820312,768.6118774414062,0.9992663264274596,61.9,231.10917330214585,1.0,60.23472618242485,66.76139712508872,101.47149658203124,660.6118774414062,8.813783756166979,57.38054952029843,70.47149658203125,154.61187744140625,6.121133054791989,13.42954129785505,14.758755006614257
1858,1858,691.654541015625,767.573486328125,0.9990895986557008,61.93333333333333,209.7479902979437,1.0,60.07690596693288,66.67120278446039,99.654541015625,659.573486328125,8.655963540675012,57.2903551796701,68.654541015625,153.573486328125,5.963312839300022,13.339346957226716,14.611614464686443
1859,1859,689.28662109375,767.0370483398438,0.9985861778259276,61.96666666666667,192.76455611912672,1.0,59.871229152789766,66.62460794170588,97.28662109375,659.0370483398438,8.450286726531898,57.24376033691559,66.28662109375,153.03704833984375,5.757636025156907,13.29275211447221,14.486118575208131
1860,1860,687.0137939453125,766.6102905273438,0.997747838497162,62.0,190.63433259100933,1.0,59.67381206842382,66.58753988612055,95.0137939453125,658.6102905273438,8.252869642165951,57.206692281330255,64.0137939453125,152.61029052734375,5.560218940790961,13.255684058886876,14.37460241323419
1861,1861,685.425048828125,764.750732421875,0.9979857206344604,62.03333333333333,229.49051524605247,1.0,59.535814144097984,66.42601922686448,93.425048828125,656.750732421875,8.114871717840112,57.04517162207419,62.425048828125,150.750732421875,5.422221016465122,13.094163399630812,14.172423783094661
1862,1862,683.2324829101562,763.6044311523438,0.9988662004470824,62.06666666666666,207.60113916900409,1.0,59.34536852613574,66.32645184243253,91.23248291015624,655.6044311523438,7.924426099877871,56.94560423764225,60.23248291015625,149.60443115234375,5.231775398502881,12.994596015198864,14.00824754987583
1863,1863,682.2957153320312,763.0746459960938,0.9991707801818848,62.1,209.4901562478301,1.0,59.26400117528853,66.2804348626727,90.29571533203124,655.0746459960938,7.843058749030657,56.89958725788242,59.29571533203125,149.07464599609375,5.150408047655668,12.948579035439035,13.935293398216185
1864,1864,680.4908447265625,762.1837768554688,0.999415159225464,62.13333333333333,206.27056381347748,1.0,59.10723065587864,66.20305423633926,88.4908447265625,654.1837768554688,7.686288229620769,56.82220663154896,57.4908447265625,148.18377685546875,4.993637528245779,12.871198409105578,13.805946698798548
1865,1865,678.9464721679688,761.8394775390625,0.9994283318519592,62.16666666666666,192.5678824327508,1.0,58.973086918682455,66.17314850099072,86.94647216796875,653.8394775390625,7.552144492424584,56.79230089620044,55.94647216796875,147.8394775390625,4.8594937910495934,12.841292673757057,13.730021028328258
1866,1866,677.6597290039062,761.61376953125,0.999312162399292,62.2,189.94905396748007,1.0,58.86132079341786,66.15354357113452,85.65972900390625,653.61376953125,7.440378367159991,56.77269596634424,54.65972900390625,147.61376953125,4.747727665785002,12.821687743900853,13.672475803253688
1867,1867,674.9189453125,759.7545166015625,0.9994636178016664,62.23333333333333,214.15161249059705,1.0,58.62325714409586,65.99204941935528,82.9189453125,651.7545166015625,7.202314717837986,56.61120181456499,51.9189453125,145.7545166015625,4.509664016462996,12.660193592121608,13.439403682134792
1868,1868,672.7572631835938,759.189453125,0.9994530081748962,62.266666666666666,194.6493197596131,1.0,58.43549408278782,65.94296817527504,80.75726318359375,651.189453125,7.014551656529947,56.56212057048475,49.75726318359375,145.189453125,4.321900955154957,12.61111234804137,13.331128328880899
1869,1869,670.55419921875,758.9431762695312,0.9993608593940736,62.3,186.37851784160404,1.0,58.24413660762296,65.92157664148115,78.55419921875,650.9431762695312,6.823194181365093,56.54072903669087,47.55419921875,144.94317626953125,4.130543479990103,12.589720814247489,13.249998476255957
1870,1870,668.4364013671875,758.6570434570312,0.9992044568061828,62.333333333333336,187.69456154595213,1.0,58.06018532148167,65.89672323121457,76.4364013671875,650.6570434570312,6.639242895223796,56.51587562642428,45.4364013671875,144.65704345703125,3.9465921938488058,12.56486740398089,13.170098056740876
1871,1871,666.4393310546875,758.4580688476562,0.9990370273590088,62.36666666666667,185.689787311562,1.0,57.88672039317044,65.8794403563278,74.4393310546875,650.4580688476562,6.46577796691256,56.49859275153752,43.4393310546875,144.45806884765625,3.7731272655375694,12.547584529094134,13.10260916293795
1872,1872,664.379150390625,757.6265258789062,0.9992710947990416,62.4,201.98029562500207,1.0,57.70777371865278,65.80721278348818,72.379150390625,649.6265258789062,6.286831292394912,56.4263651786979,41.379150390625,143.62652587890625,3.5941805910199225,12.475356956254515,12.98278341908361
1873,1873,662.8713989257812,757.2571411132812,0.9994292855262756,62.43333333333333,193.76578649307817,1.0,57.57681087867502,65.77512813354505,70.87139892578125,649.2571411132812,6.155868452417148,56.39428052875476,39.87139892578125,143.25714111328125,3.463217751042158,12.443272306311377,12.916226340543478
1874,1874,661.289794921875,756.54248046875,0.9994244575500488,62.46666666666667,204.31621896195287,1.0,57.43943322930677,65.71305292432756,69.289794921875,648.54248046875,6.018490803048901,56.33220531953727,38.289794921875,142.54248046875,3.325840101673911,12.381197097093889,12.820111307589666
1875,1875,659.1508178710938,756.3056030273438,0.9994757771492004,62.5,186.3193755806816,1.0,57.25364232427415,65.69247782081973,67.15081787109375,648.3056030273438,5.832699898016283,56.31163021602945,36.15081787109375,142.30560302734375,3.140049196641294,12.360621993586063,12.753230376091041
1876,1876,657.3543090820312,755.945556640625,0.9995112419128418,62.53333333333333,191.3327655908844,1.0,57.09759810972914,65.66120429966729,65.35430908203125,647.945556640625,5.676655683471268,56.28035669487701,34.35430908203125,141.945556640625,2.984004982096278,12.32934847243362,12.685311170321233
1877,1877,654.6368408203125,755.8854370117188,0.999277412891388,62.56666666666666,181.2673705283546,1.0,56.8615596316362,65.65598232673372,62.6368408203125,647.8854370117188,5.440617205378325,56.27513472194343,31.6368408203125,141.88543701171875,2.7479665040033345,12.324126499500046,12.62677369254726
1878,1878,652.203369140625,755.7720947265625,0.9992019534111024,62.6,182.66670237987216,1.0,56.65018901147211,65.6461374498427,60.203369140625,647.7720947265625,5.229246585214236,56.265289845052415,29.203369140625,141.7720947265625,2.5365958838392464,12.314281622609032,12.5728219011818
1879,1879,650.1022338867188,755.7562255859375,0.9988645315170288,62.63333333333333,180.43272678084952,1.0,56.46768503356519,65.64475906104805,58.10223388671875,647.7562255859375,5.046742607307321,56.263911456257766,27.10223388671875,141.7562255859375,2.354091905932331,12.312903233814383,12.535921774917583
1880,1880,647.7332153320312,755.28173828125,0.999216079711914,62.66666666666666,191.3258287284068,1.0,56.26191279250553,65.60354523608804,55.73321533203125,647.28173828125,4.840970366247654,56.22269763129776,24.73321533203125,141.28173828125,2.1483196648726643,12.271689408854373,12.458316031064038
1881,1881,646.8322143554688,755.0137329101562,0.9993608593940736,62.7,196.5652634398684,1.0,56.183652117941634,65.58026636994457,54.83221435546875,647.0137329101562,4.7627096916837655,56.19941876515428,23.83221435546875,141.01373291015625,2.0700589903087754,12.248410542710896,12.42210549971902
1882,1882,645.3214111328125,754.7330932617188,0.9993696808815002,62.73333333333333,190.52305379039035,1.0,56.05242420319567,65.55589009426073,53.3214111328125,646.7330932617188,4.631481776937799,56.17504248947044,22.3214111328125,140.73309326171875,1.938831075562809,12.22403426702706,12.376836417316818
1883,1883,643.2699584960938,754.6824951171875,0.9993330836296082,62.766666666666666,181.41288783580285,1.0,55.87423564251508,65.55149515460394,51.26995849609375,646.6824951171875,4.453293216257208,56.17064754981366,20.26995849609375,140.6824951171875,1.7606425148822185,12.219639327370274,12.345827123211512
1884,1884,641.5795288085938,754.2525024414062,0.9993379712104796,62.8,194.2715930110677,1.0,55.72740542691276,65.51414611976432,49.57952880859375,646.2525024414062,4.306463000654887,56.13329851497403,18.57952880859375,140.25250244140625,1.6138122992798964,12.182290292530643,12.288717870827432
1885,1885,639.6971435546875,753.6200561523438,0.9989043474197388,62.833333333333336,198.57138697665908,1.0,55.56390200839054,65.45921202480218,47.6971435546875,645.6200561523438,4.142959582132673,56.07836442001189,16.6971435546875,139.62005615234375,1.4503088807576836,12.127356197568512,12.213769450595832
1886,1886,637.22119140625,753.3842163085938,0.9989008903503418,62.86666666666667,185.44113186599435,1.0,55.34884154745309,65.43872704671556,45.22119140625,645.3842163085938,3.927899121195217,56.05787944192527,14.22119140625,139.38421630859375,1.2352484198202272,12.10687121948188,12.169723471952311
1887,1887,636.2900390625,753.0723266601562,0.9990183115005492,62.9,198.51828316574623,1.0,55.26796193417937,65.41163640540533,44.2900390625,645.0723266601562,3.847019507921494,56.03078880061504,13.2900390625,139.07232666015625,1.1543688065465043,12.07978057817166,12.134812159992459
1888,1888,635.8712158203125,752.9901123046875,0.999032735824585,62.93333333333333,191.1058622149205,1.0,55.23158307299136,65.40449529114997,43.8712158203125,644.9901123046875,3.810640646733484,56.02364768635969,12.8712158203125,138.9901123046875,1.1179899453584945,12.072639463916303,12.124294830778078
1889,1889,634.7924194335938,752.9332275390625,0.9989443421363832,62.96666666666667,183.018402118632,1.0,55.137879142432034,65.3995542974707,42.79241943359375,644.9332275390625,3.71693671617416,56.0187066926804,11.79241943359375,138.9332275390625,1.02428601479917,12.067698470237024,12.111090298097615
1890,1890,633.281005859375,752.4047241210938,0.9987061023712158,63.0,199.2734513850384,1.0,55.00659821273243,65.35364864911351,41.281005859375,644.4047241210938,3.585655786474553,55.97280104432323,10.281005859375,138.40472412109375,0.8930050850995637,12.02179282187984,12.054914381040428
